1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
-0.015,-0.01496870590816762,-0.014544802252263147,-0.013822206951826461,-0.013760738014436839,-0.013629941540497317,-0.013266450010369359,-0.013011070407379154,-0.012575428501815276,-0.011723474648827675,-0.011404316909073625,-0.011279107393885353,-0.011044583536862822,-0.009457427995955933,-0.009076695832153585,-0.00907606547907053,-0.009063776285563055,-0.009028103827446027,-0.009013127019057193,-0.008930657824114063,-0.008864313006243754,-0.00884583718523331,-0.008131358486156485,-0.007989486955974819,-0.007292529472102934,-0.0072851463874896065,-0.007217395531627177,-0.006892079275593762,-0.006822733888332464,-0.006553914240027606,-0.006200241358195703,-0.005979575559652842,-0.005651075741928028,-0.005426306921374762,-0.005111602822627619,-0.004661954841629469,-0.004262205778566369,-0.004023950482374309,-0.0037395092881559733,-0.003707214517972627,-0.003686372054602434,-0.0032750320129750765,-0.002698797097375397,-0.002657368670643888,-0.002553671385486102,-0.002048454788294579,-0.0018166210704785943,-0.0011522861851104762,-4.35580337866677E-4,-1.386848028955539E-4,-7.536150948839193E-6,-1.7001372146063093E-6,4.715301360341817E-7,2.042222775885654E-4,2.5939023097290743E-4,3.716456304589319E-4,9.442658928827258E-4,0.0010596586070414221,0.0016808342984617926,0.0019099952302763686,0.002038127361947705,0.002303007487236896,0.002482594909601378,0.002806265189563669,0.0029910306031066883,0.003177130767283421,0.003393410680768715,0.0037029073993269414,0.003776109319854462,0.0038559842645676523,0.004306404486159123,0.004344219013664632,0.005009929014532715,0.005537036972165798,0.005582104952304264,0.006244451731890404,0.006265825628777769,0.0062791103132513945,0.006314905764911255,0.006336103126072228,0.0063935659451418506,0.0070484772582671724,0.007196578129059914,0.007332475750955549,0.007605087844448279,0.007796238331064822,0.008363218676311932,0.008677213856358251,0.008844590398267023,0.009037034573260334,0.009214050123514249,0.009273831399244009,0.009499979710739952,0.009506534124835507,0.00950924674906889,0.009533135995229827,0.009780257610534877,0.009861520534943082,0.009939264362985062,0.010284068581497843,0.01045265205909995,0.01093041212520119,0.012118189778570553,0.012253565411630467,0.012512626513911614,0.012583073589937922,0.01289621417141298,0.012941352681057006,0.012950261582564727,0.01299371600349997,0.013201179672287164,0.013395701590910483,0.013485181353791967,0.01370039938698005,0.015,,,,,,
-0.0025007596226607506,-0.002478298040705385,-0.002174037838515225,-7.574505377902837E-4,-5.7447664098723E-4,-1.8513624336301003E-4,8.817826276812399E-4,0.0016313718068682284,0.002788299259073591,0.007552322341988783,0.008682573871531419,0.009125985477854662,0.010654738541642042,0.02238204004179642,0.025927635865670706,0.025933926529818137,0.02605656761951286,0.026412843125126245,0.02653766186308078,0.027172399998471916,0.02772295613547853,0.02787627597220517,0.03383217156797927,0.03484997970491382,0.0397172829400934,0.03976884377767049,0.04018175503181968,0.041921736585347334,0.04209428478984832,0.04331789462004311,0.04510953846313944,0.04542193304615423,0.04581492320772155,0.046535656820089935,0.04750235375825128,0.047831434095361405,0.04820753155981068,0.04849184725002231,0.04905417868341912,0.04911554305571483,0.049189409417256295,0.04998616339857437,0.050302433820115094,0.05028201889784169,0.05039044555475642,0.050265444646504016,0.05005057673547443,0.05001065769631456,0.050437891889072724,0.05040876813298827,0.050077247308332684,0.05007075263196942,0.050067918442478876,0.05034085383194855,0.050459149235493904,0.05043010595986435,0.05003134607692637,0.05002387038038558,0.05016166400411635,0.04997059611939489,0.04995261870333157,0.05016134864378385,0.050152036577112424,0.050105879208035456,0.05014581169508824,0.05024420101295502,0.049961924912096195,0.04941225922122948,0.049315657908571495,0.04911454347903617,0.047734034506935905,0.04769494400569746,0.04701104694763632,0.04647879220067466,0.04638333250782957,0.045274637904613904,0.04522291963047749,0.045206951839255036,0.04504982053924789,0.04496504386483236,0.04468722899352657,0.04150559030670195,0.04062218095817367,0.04007922741661413,0.03861608464620213,0.037353567587915526,0.0335491057237987,0.031175446644587206,0.029916413600940394,0.028367547868967447,0.026942857722725505,0.02647971300960867,0.02466779101616731,0.024615276420876697,0.024590956708340526,0.024411855370133868,0.02255914676213694,0.021808682836886088,0.0216455876713846,0.02024829413144818,0.01881423504217611,0.013761311821914602,0.004539310771826103,0.003488243489415526,0.002480406252715962,0.0022063427757572853,0.0014543847054660313,0.0013575284722665587,0.0013384121423569454,0.0012717916664628445,9.537267136255813E-4,6.147525053381445E-4,4.4574618346538683E-4,3.096221825754338E-5,-0.002473723320727359,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,
-0.015,-0.014703854449906914,-0.013834642728859049,-0.013833533729389808,-0.013831218116421223,-0.013413669395620333,-0.013213370053904393,-0.012701376140779546,-0.011975184001524346,-0.011530246445353817,-0.011353894072554948,-0.011173194966753721,-0.009353632782890135,-0.009228412492011858,-0.0092210863318661,-0.009163331286741808,-0.009151655910702848,-0.009119442346332298,-0.009079807283992292,-0.008225316320495307,-0.008042021134379273,-0.007474390066641246,-0.007304471619422015,-0.006960051561950327,-0.0069409466525326285,-0.006929648615121039,-0.006884337443859917,-0.006644599002814782,-0.0062383715154147815,-0.006106283540993275,-0.005910299319043582,-0.005632756492167459,-0.005243318726024612,-0.004948929537222703,-0.0044247352236386865,-0.004111206234251617,-0.0037361747374073627,-0.003693741556788605,-0.0036663412291274827,-0.0031232581513441025,-0.002802278811451984,-0.0026488335876498677,-0.002263989152387071,-0.0021078278441644914,-0.001747946239503858,-0.0012695226304662993,-7.537310140554084E-4,-2.401005187866144E-4,-1.311865909551374E-5,-2.8975583864099957E-6,9.058008418189045E-7,3.53506101368228E-4,4.4899870176499414E-4,6.435341840942896E-4,9.208523072752467E-4,0.0011145440473850216,0.0015372463033875086,0.001892856810012871,0.002091903512531506,0.002502028290518467,0.0027793151692715665,0.002993241031891726,0.003026203633554648,0.003279819939474179,0.003688023312426479,0.0037846060188297774,0.003889950308526551,0.004483002617294708,0.004532768254468786,0.005117754112343057,0.005581679429651383,0.005635265980211586,0.00624842068216782,0.006265954838335565,0.006317706102708723,0.006368269049869795,0.006498626731398567,0.006579029085098918,0.007025653955690606,0.007222722359482018,0.0072448986173724965,0.007252786246268943,0.0072797971933129535,0.007303009767147487,0.007311026963835517,0.007510927848179239,0.007739967563811737,0.007953792332887365,0.008434666270502343,0.008960828694389536,0.009044984750579788,0.00932240105115292,0.009383841380686778,0.009404720357528686,0.00949076472845509,0.009622817570778652,0.009843689198333352,0.010003092246408045,0.010154928551469513,0.010448963135266737,0.010753202840294334,0.011135259925532041,0.012092525013576234,0.01220384585874788,0.012547288175628338,0.0126115219451589,0.013046267010272037,0.013088705199487728,0.013100632479789532,0.013158724497339378,0.013352679299130414,0.013685837175354158,0.013838361429128677,0.014018756844417241,0.015,,,,,,
-0.0023095584427665675,-0.002091424074562918,-3.690348197610177E-4,-3.65715632464988E-4,-3.5878510331595386E-4,8.734865380893807E-4,0.0014646108459672289,0.00283028675548263,0.006891509456826317,0.008464079279370212,0.009087372179129881,0.01026106907106709,0.023653489888310047,0.024575141725862837,0.024616758973717127,0.024909077632962063,0.024974596951431356,0.02517894520625789,0.025413694231133217,0.032482160411981785,0.033788169252909735,0.03772866266820084,0.03891625739383371,0.04083993098863028,0.040946636765429666,0.041006884697188745,0.04124851111907186,0.04233247518985548,0.04437640612486322,0.04456147926775082,0.0447936580202969,0.04568076529445325,0.04687242298060583,0.04708670240274138,0.04757582957041824,0.047947291563452885,0.04868532235915936,0.04876560576731023,0.04886280978812883,0.04991644591019996,0.05009278009272681,0.05001668217929118,0.05042030466198684,0.050381555266249836,0.05004576996634526,0.05001680442250894,0.05032962572936957,0.050279217274021085,0.049704297262338694,0.04969291151819464,0.04968793913226106,0.05016105848788624,0.05036620950441474,0.05031401325128682,0.05011729472717893,0.05010435125381732,0.05019964959229349,0.04990193598782211,0.04987397579269211,0.05019966871990263,0.05018478052329655,0.05022613619689859,0.05017417409145847,0.04984308883955131,0.04911807549671538,0.048991027275112495,0.04872620263078921,0.04691184066924439,0.046860548574435064,0.04626222951891969,0.04579759272390804,0.04568466188403211,0.044666057806001566,0.04458544758054329,0.044347530166727524,0.044088851007331786,0.04346450431056899,0.04307941811268589,0.04092380734148732,0.03975647761510134,0.039622490898462676,0.039574834639092,0.03941029794804603,0.039324968743751625,0.03929549760371614,0.03850047733023621,0.0372772657173473,0.035873677624702296,0.032669707692655654,0.02871792764876866,0.02808894101237437,0.025871497547271846,0.02538039281789174,0.025219584582603906,0.02453521591908557,0.02352512867459258,0.021878275065583864,0.020416724518778937,0.020101929416064108,0.018922181481669176,0.016350631916108936,0.012330609250841165,0.004944412422515948,0.0040854678273326145,0.002750270519920211,0.0025005495277572076,0.001453113540977637,0.001361476256069298,0.0013357215383634478,0.001245578890562703,9.446150038787851E-4,3.5724281213129897E-4,6.53447940949241E-5,-2.8658463719405153E-4,-0.0022008702366813934,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,
-0.015,-0.01485943604711605,-0.014142685680694921,-0.013868709214788225,-0.013558062398359317,-0.013411334337575624,-0.012824736184310511,-0.012220781578999753,-0.011654041243349697,-0.011427089288610501,-0.011299207871114108,-0.010019361840565025,-0.009875482058743836,-0.009527409361696448,-0.009348475608713078,-0.009320109955921557,-0.009251762216029736,-0.00924479418315205,-0.00922553023523071,-0.008916113892033308,-0.008317723618719217,-0.008093961090215923,-0.007798625420608849,-0.007389410947835238,-0.007139810005460347,-0.00698547711384867,-0.006893924605255336,-0.006699574812878648,-0.0065080704081854415,-0.006275927495937427,-0.006230233003410801,-0.006162654303819305,-0.00583407749516009,-0.0053720426638456265,-0.005228174726293906,-0.0045835175275374,-0.004196598383912231,-0.0037329012087775684,-0.003680620035823999,-0.0036468423712825247,-0.0029744626558714238,-0.002903418445741603,-0.0026404691840509996,-0.002228570574685052,-0.002130004042761008,-0.0019940511910755097,-0.0016807855569890059,-0.001384077765544986,-0.0010644063971537079,-3.392341805091119E-4,-1.863689250186651E-5,-4.029003137060935E-6,1.4065877308473002E-6,4.99378703819298E-4,6.342759084027455E-4,8.996890762615894E-4,9.09736722754035E-4,0.0011683744441504627,0.0013968284308643712,0.0018761105432386939,0.002144672444682732,0.0026962183182947484,0.002761009519621393,0.0028111501438501663,0.0029998785667306287,0.003168631519139393,0.0036734981474882654,0.003792996934534592,0.003923283943881965,0.004655551027261066,0.00471697045894821,0.005223377969305026,0.0056256107829015,0.005687554085548871,0.006218501562744002,0.006256794697525304,0.006302460704476924,0.006448660276422581,0.006823882527740022,0.006851142787314343,0.007003459918850253,0.007071153310412817,0.007185149976446068,0.007225579463096623,0.007363788701971491,0.007482157365664467,0.007523023678244648,0.007685759253824514,0.00787233752501501,0.008108306396440283,0.008505027817379114,0.009237560468988767,0.00924130406583935,0.009272032150268492,0.00955332439574702,0.009737671337395181,0.009906322245689717,0.010142551326911275,0.010366607794903056,0.010611127147974596,0.011046863354220792,0.01133627139156108,0.012066871140717379,0.012153557122207621,0.012580765561729119,0.012638706810346293,0.013193194845800421,0.013232943439003317,0.013247787057987188,0.013319978525392205,0.013500537098425788,0.013968276762924458,0.014181440879893193,0.014328044839514508,0.015,,,,,,
-0.0021191432922633468,-0.0020129251937300308,-5.776010405557915E-4,-5.934301070828791E-5,8.623779284143865E-4,0.001297735121305965,0.0028692434045600847,0.006247337504666731,0.008246566943107774,0.009047161149104975,0.009874849157106451,0.019257882896263307,0.02031271981803861,0.02283281622844625,0.023777579266642205,0.023927348775552137,0.024271429783944455,0.024310320989330128,0.024431799109852874,0.026253510625828782,0.03116541141473592,0.03274886117410973,0.034786809622719406,0.037627457658055814,0.03901151029994301,0.03986729571618715,0.04035269722942282,0.04138311883955824,0.042499466775415454,0.043659550515099094,0.0437229200151043,0.04380220691499512,0.04484905984516139,0.0462574080324063,0.046361575101851876,0.04695815819526903,0.047413279898572816,0.04832158371609595,0.04842007470387058,0.048540020782415004,0.049846609243349146,0.04988567179392453,0.0497544374887903,0.050187752894334116,0.05024939860887323,0.05033442656432814,0.050040207682719134,0.05002211523371417,0.05021933367154502,0.05014816904293651,0.049334482072517526,0.04931819334158323,0.04931107431548666,0.0499803868420942,0.05027074097321268,0.050196965198568554,0.05020174976065663,0.05018391012505691,0.05023624850841152,0.049833337327682026,0.04979555949391783,0.05023691312045455,0.05023331347010986,0.05024317936425303,0.04994530222197778,0.04972493973812628,0.04882817053800445,0.0486714771946756,0.04834446739301239,0.046108321400231994,0.04604519963671232,0.04552947417301005,0.04512986271265212,0.04499997001147161,0.04412452305254743,0.043949379064585986,0.04374051325567632,0.042996642794225756,0.04121216983390695,0.041082526146916515,0.040352177209438594,0.039953987077484855,0.039269391819104014,0.03902659669339684,0.03819013899963292,0.037757897208983725,0.03760866744178197,0.036964346102141575,0.035972807294636644,0.034433422839900626,0.031808856222399415,0.026342779933269073,0.026314979346837585,0.02607105125668128,0.023861210105114,0.02246120092940898,0.02121054825913786,0.019060064790783735,0.018600859261096718,0.017629463676417212,0.013969838406724515,0.010940439413609606,0.00533780386449908,0.004673048693055884,0.00301327434128984,0.002788163155584347,0.001447791118129718,0.0013614254673733942,0.0013291732866087286,0.0012158149565052907,9.322936615284948E-4,9.811380915503609E-5,-3.151499208915836E-4,-6.046061382382279E-4,-0.0019313206381950344,,,,,,
0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,0.0475,,,,,,,,,,
-0.015,-0.01444778158142336,-0.013901723901826769,-0.013699699585520978,-0.013605070200040873,-0.012945565066660461,-0.012460448165057342,-0.011775759029132821,-0.011498727446937591,-0.01142267629934069,-0.010665754186274825,-0.010587236616386948,-0.009822628980936547,-0.009425493594164483,-0.009362012880298566,-0.00933851126457593,-0.009336112541920159,-0.00932946748242226,-0.00875344303036599,-0.00840860548997123,-0.008145309762168568,-0.00811443414300054,-0.007472892889888776,-0.007315706605101797,-0.007029296914888844,-0.00685887696112248,-0.006715139208632091,-0.006360732097237693,-0.0062977062193231015,-0.006006917748163037,-0.005499831825574959,-0.005497610441705087,-0.0054973808124109905,-0.005494494938013697,-0.004738653429248851,-0.004280168895746776,-0.003729681194583912,-0.00366783594332455,-0.003627857524863016,-0.0030078437489753813,-0.002823946183444134,-0.0026322666027660396,-0.0023978717692221454,-0.0021220521394011427,-0.0017410800848628918,-0.0016150969102334285,-0.00149601934792787,-0.0013678090144916884,-4.3614650917623947E-4,-2.409271894694351E-5,-5.096362519304079E-6,1.9719564590264804E-6,6.419281907791494E-4,8.153367213955126E-4,9.20830364057823E-4,0.0011778347278737292,0.0012211745042593238,0.0012594998125362508,0.001859741415178147,0.002196455883249529,0.0026517643858390873,0.002742107540406446,0.00283250919886913,0.0029741447278560235,0.003059785107467145,0.003659316023882919,0.003801277341883475,0.003955993619461851,0.004824158332706732,0.004896943307101009,0.005326848505602177,0.005668837014573061,0.005738978409654014,0.006189276703609317,0.006248038028473665,0.006287733335628293,0.006527711305800061,0.00698015452679079,0.007126459947070358,0.007198964731388931,0.007446403875052552,0.007657611710320419,0.007730504978191444,0.007857058384914534,0.008002247374783972,0.008259847236113692,0.008574318521155713,0.00917267372951142,0.009321428984564388,0.00950549060030267,0.00972315865910819,0.009850861237819853,0.009968161728683606,0.010279927336754962,0.010574394174137351,0.010770612659358643,0.011333858093458098,0.011533535855321183,0.012041288190399596,0.012102753695296523,0.012613096731024537,0.012664663648910932,0.013337070346760623,0.013374138131491853,0.013391799492553074,0.013477571753647909,0.013644835918843232,0.014243288955320291,0.01451483688679979,0.014628601658905095,0.015,,,,,,,,,,
